1647	3853
1647	170
6739	2100
6739	3301
6739	1647
6739	6739
6739	2150
6739	6319
6739	1610
6739	5294
6739	1264
5707	3639
3664	5841
3664	3664
3664	1437
3664	575
3664	1623
5892	5892
5892	1437
5892	2220
1437	5614
1437	1437
1437	6190
1437	4701
1437	1236
5665	1880
5665	5980
5622	738
5622	1367
5622	4780
5622	1273
4552	703
4552	4552
4552	2125
4552	1506
4552	1008
4552	298
4552	1794
4552	1976
4552	1606
4552	5419
4552	1053
4552	6080
4552	1310
4552	4408
4552	3070
4552	2219
4552	4117
4552	1479
4552	2850
905	905
905	5803
5493	5142
3773	2899
3773	768
3773	3135
3773	607
3773	4847
3773	1118
3773	5980
3773	6379
3773	2715
3773	6267
3773	6073
3773	289
3773	97
3773	4568
3773	4014
3773	257
3773	330
3773	3146
3773	4918
3773	1870
5142	6455
5142	1635
5142	6270
5142	1495
5142	2524
5142	3445
5142	1738
5142	4880
5142	740
5142	2823
5142	5733
5142	1352
1973	6213
1973	6332
1973	5184
4565	1797
4565	1504
4565	367
4565	1741
4565	4844
4565	5095
4565	1532
4565	3531
4565	4444
4565	5232
4565	2355
4565	6146
4565	2076
4565	5183
4565	496
4565	1071
4565	602
4565	1298
1397	2302
1397	4507
1397	2475
1397	6597
1397	2119
1397	3172
1397	438
1397	2
1397	3687
1397	6052
1397	590
1397	6631
1397	1568
1397	6492
1397	1510
1397	5228
1397	5187
1397	4444
1397	6449
1397	1313
1397	4959
1397	2761
1397	2522
1397	1684
1397	1363
1397	4316
1397	2142
1397	5321
1397	1939
1397	5101
1397	3979
1397	2672
1397	2076
1397	4141
1397	1954
1397	1530
1397	1755
1397	180
1397	3691
1397	3133
1397	5434
1397	2934
1397	848
2001	5324
2001	3857
2001	2766
2001	602
2001	1751
6914	369
6914	4568
6914	3376
5801	3063
5801	1557
5801	4497
5801	2220
5801	5627
5801	1733
5801	987
5801	750
5801	5544
5801	1794
5801	4375
5801	6523
1178	5801
1178	2220
1178	4375
1178	4780
1178	1273
5801	2524
1178	4952
1178	5453
5801	1761
5801	2599
5801	5232
5801	4780
5801	1273
5801	740
5801	4952
5801	620
5801	6236
5801	1894
5801	4089
4518	4912
4518	4846
1005	4568
1005	4014
6326	2823
5319	2801
5319	3612
5319	355
5663	2963
5663	5663
5663	1555
5663	6506
5663	6525
5663	433
5663	4456
5663	699
1001	1954
4183	1167
4183	4265
4183	2966
439	6709
439	3074
4022	304
3166	6685
3166	4459
4634	2682
4634	4408
4634	5526
4418	6685
5144	3261
5144	2851
5144	871
5144	5144
5144	5213
5144	3575
5144	4578
5144	115
5144	4364
5144	738
5144	3314
5144	1176
5144	1443
5144	925
5144	4092
5144	6038
5144	596
5144	2004
5144	3764
5144	1444
5144	1085
5144	2964
5144	2760
5144	2999
5144	6416
5144	5515
5468	1089
5468	3261
5468	5959
5468	5468
5468	2288
5468	5246
5468	4224
5468	6410
5468	2220
5468	2314
5468	1198
5468	1417
4415	3261
4415	5468
4415	5057
4415	2220
1952	2490
1952	1688
2433	3737
2433	203
3493	3857
4195	4717
4195	4004
3632	2487
866	866
5243	3503
5202	1889
6713	5330
1703	1703
1703	2490
1703	4408
1703	4921
1703	6254
1703	1902
6153	6153
4673	4169
767	2929
4062	4399
4070	4070
4070	6224
6151	1680
6151	4433
3417	3477
3342	3083
1047	1089
1047	1047
1047	3918
1047	1615
1047	4823
1047	5453
1047	3210
2196	5086
2196	4459
2196	6609
2196	2004
813	813
813	687
143	3126
143	1118
3388	5435
3388	3388
3388	5028
3388	3597
3388	251
3388	2957
3388	2116
3388	4778
3388	1484
3388	1251
3388	2303
3388	5664
3388	6128
3388	5838
3388	1929
3388	652
2565	3918
2565	5980
3918	2833
3918	5424
3918	3918
3918	4167
3918	1372
3918	5837
3918	1421
3918	1532
3918	6703
3918	3693
3918	6883
3918	6504
3918	6840
3918	3932
3918	5849
3918	505
3918	587
3918	6507
3918	3299
3918	5645
6043	2778
6043	6043
6043	2801
6043	1976
6043	5230
6043	1407
6043	2286
3193	2596
3193	3918
3193	3193
3193	1844
3193	645
3996	3996
3996	1003
3996	417
3996	512
3996	2130
3996	5367
3996	214
4167	3520
4167	2596
4167	4167
4167	1003
4167	4063
4167	6526
4167	4802
4167	4228
4167	5849
4167	3764
4167	2190
4167	2130
27	3790
27	3918
27	3193
27	2347
1844	5361
1844	3918
1844	1844
1844	6189
1844	3687
1844	6526
1844	2864
1844	6249
1844	1918
1844	2623
1844	6909
1844	1701
1844	604
1844	1668
1844	6264
5011	4063
5011	770
1697	1733
1873	1873
1873	874
1873	1672
1873	1117
5597	5597
2801	3197
2801	218
2801	4003
2801	3134
2801	84
2801	1165
2801	5063
3012	660
3012	6238
3012	3012
3012	5173
1928	6238
1928	3012
165	5614
165	2763
165	1817
165	1729
165	5377
165	3834
165	1789
165	2832
165	6105
165	4974
165	2150
165	5672
165	4210
165	773
165	779
165	1132
165	6483
165	4619
165	6584
165	2118
165	3002
165	1785
165	214
4813	2763
4813	4974
4813	1176
4813	6483
2763	2915
2763	6483
2763	4017
3292	3292
3292	4030
2221	660
2221	4459
2221	4080
4356	2024
3796	660
3796	2315
3796	5659
3796	473
3796	1118
3796	2230
3796	3677
3796	1761
3796	6082
3796	570
3796	1170
3796	131
3796	2823
3796	1045
3796	5733
3796	3627
3796	475
3796	620
3796	6549
3796	745
3796	6480
1685	3750
1685	4766
1685	2692
4082	1299
4082	2685
4082	4082
4082	3103
4082	4284
4082	4996
4082	2172
4082	4777
4082	6246
4983	1167
4983	3790
4983	1482
4983	2269
4983	1890
4983	6335
4983	341
4983	5144
4983	813
4983	4983
4983	3591
4983	3131
4983	4360
4983	575
4983	2668
4983	5324
4983	828
4983	3383
4983	4653
4983	371
4983	3184
4983	1390
4983	417
4983	613
4983	114
4983	1941
4983	934
4983	2071
4983	525
4983	4139
4983	6467
4983	4364
4983	2146
4983	6564
4983	6910
4983	3314
4983	518
4983	673
4983	545
4983	2187
4983	555
4983	6080
4983	3907
4983	2589
4983	452
4983	6909
4983	746
4983	3908
4983	5045
4983	126
4983	6394
4983	901
4983	225
4983	3376
4983	4017
4983	3639
4983	1117
4983	257
4983	2505
4983	509
4983	1957
4983	1296
4983	1408
4983	3463
4983	6723
4983	6709
4983	2995
4983	214
6530	4983
6530	6530
6530	3172
6530	2602
6530	6011
6530	2978
6530	4139
6530	1926
6530	2188
6530	2446
6530	1313
6530	746
6530	84
6530	5960
6530	604
6530	3418
6530	1668
6530	2028
6530	3926
6530	3057
6530	3979
6530	6091
6530	1530
6530	4753
6530	162
6530	2650
6530	714
3591	3591
3591	5114
3591	429
3591	19
3591	5502
3591	3184
3591	6564
3591	4701
3591	545
3591	1439
3591	555
3591	4725
3591	746
3591	3908
3591	3639
3591	5804
3591	3463
3591	6709
3591	2995
3591	214
5114	5114
5114	4360
5114	575
5114	19
5114	371
5114	934
5114	2747
5114	518
5114	2230
5114	545
5114	555
5114	746
5114	3908
5114	5045
5114	6394
5114	3376
5114	5019
5114	4017
5114	3639
5114	1957
5114	1296
5114	496
5114	2995
5114	214
429	1815
429	4983
429	6530
429	3591
429	5114
429	429
429	3131
429	1858
429	19
429	5502
429	5324
429	259
429	371
429	5325
429	6297
429	406
429	1053
429	2091
429	1439
429	555
429	4725
429	246
429	6001
429	746
429	3908
429	176
429	4676
429	3639
429	3471
429	4715
429	1296
429	2345
429	2480
429	496
429	6577
429	1309
429	2807
429	602
429	214
3131	4813
3131	4983
3131	5114
3131	3131
3131	5655
3131	3944
3131	954
3131	3639
3131	2505
3131	214
4360	165
4360	4813
4360	2763
4360	5246
4360	4568
4360	3040
2514	2514
2514	3607
1555	5424
1555	1555
1555	1377
1555	1615
1555	3767
1555	6526
1555	3107
1555	6703
1555	5165
1555	2909
1555	4752
1555	3248
1555	2022
1555	2893
1555	2047
1555	5572
1555	5637
1555	4017
1555	502
1555	5574
1555	3585
1555	5849
1555	2174
1555	6549
1555	5253
1555	1309
1555	6651
1555	2974
717	510
717	1024
717	3723
717	6493
510	510
510	5820
510	5230
510	3819
510	1410
510	2016
510	3442
510	4622
510	505
1817	6375
1817	1817
1817	1043
1817	1377
1817	4497
1817	4974
1817	1303
1817	6390
1817	1880
1817	5980
1817	3680
1817	5076
1817	718
1817	4735
1817	6769
1817	4540
1817	4568
1817	3263
1817	3248
1817	2521
1817	344
1817	4014
1817	1526
1817	2633
1817	6048
1817	3965
1817	901
1817	5752
1817	3451
1817	3067
1817	2999
1817	602
1817	2974
1817	5219
1817	2850
1817	5032
4624	325
4665	4665
4665	2896
4665	6564
4665	104
1694	1694
1694	2551
1694	991
1694	5288
1694	3910
1694	2524
1694	740
1694	6610
1694	2563
1694	2975
1694	6561
2551	2551
2551	991
2551	3910
2551	5778
2551	4491
2551	6110
2551	1445
2551	493
2551	2563
2551	2975
2551	6561
2551	169
3760	5350
3760	4645
3760	5823
3760	192
3760	3639
991	817
991	991
991	5288
991	1882
991	4823
991	512
991	1733
991	2154
991	4216
991	3910
991	5422
991	4967
991	4511
991	3639
991	4780
991	3857
991	2823
991	3418
991	1997
991	1263
991	1954
991	2563
991	2975
991	6485
1096	1096
1096	4491
1096	3234
1096	2505
3759	3760
3759	1096
3759	3759
3759	2505
3759	3857
3759	1751
1075	5032
398	3314
1458	4497
5852	6189
1707	3730
4332	3471
4332	2345
1671	2220
1671	5680
5864	4975
5864	3288
5864	5435
5864	4061
5864	4972
5864	2040
5864	1593
5864	3575
5864	6159
5864	2260
5864	1667
5864	4034
5864	6831
5864	6055
5864	6144
5864	1650
5864	4272
5864	4912
5864	5125
5864	2086
5864	2145
5864	6477
5864	3582
5864	4846
5864	5876
5864	912
5864	4830
5864	5336
5864	3621
5864	6388
5864	4898
5864	3504
5864	1715
5864	3178
5864	652
2584	2584
2584	1357
1721	1721
1721	988
1721	618
1721	1923
1721	5187
1721	2178
1721	3114
3190	4748
3190	32
3190	2602
3190	2668
3190	756
3190	6246
1933	5526
1805	5424
1805	3918
1805	2602
1805	3297
1805	2668
1805	5324
1805	367
1805	295
1805	5627
1805	3114
1805	6806
1805	3639
1805	257
1805	2004
1805	6549
1805	4089
1805	777
1951	5430
1951	3297
1951	2668
1951	1858
1951	3846
1951	307
1951	5685
1951	6029
1951	6058
1951	3114
1951	6806
1951	1869
1475	5424
1475	3918
1475	2602
1475	1858
1475	2490
1475	259
1475	6758
1475	1363
1475	827
1475	2142
1475	742
1475	2823
1475	1045
1475	5733
1992	5026
1992	4130
1992	3314
1992	2006
3586	535
3586	710
3225	6557
3225	5187
3225	187
3225	6194
3225	5732
2358	6189
922	5864
922	2602
922	1246
922	5685
922	3674
922	6110
922	4527
922	5221
4888	4733
6847	6110
6847	4733
6847	2171
2899	1592
2899	2899
2899	230
2899	1283
2899	2747
2899	6300
2899	5526
2899	5223
768	2589
768	3639
1673	386
1372	2833
1372	1246
1372	4101
1372	4679
1372	5922
1372	1063
5766	5766
5766	3785
5154	1475
5154	2452
2138	660
2138	1475
4247	554
4247	3441
4247	1457
3309	1708
4489	660
5972	50
5972	4238
6622	2221
6622	4082
6622	1817
6622	6622
6622	114
6622	4014
6622	2356
6622	5335
6622	2174
6622	1133
6622	6549
6622	4709
6622	3642
6622	5887
5438	4973
5438	5783
5438	1737
5438	6190
5438	46
5438	2517
5438	6044
5438	545
5438	5231
5438	6324
5438	1201
5438	5780
5438	4732
5438	2729
5438	5328
5438	3853
5438	2226
5438	3926
5438	401
5438	692
5438	2734
5438	3616
5438	3923
5438	4608
5438	3771
5438	5404
5438	806
216	2094
216	6524
216	216
216	109
216	4063
216	3767
216	975
216	2129
216	114
216	1566
216	1979
216	4084
216	6369
216	2589
216	5321
216	6549
216	1610
216	1575
6517	5892
6517	2839
6517	4238
6517	5454
6517	3498
6479	6479
2253	834
814	4063
3295	1826
3295	109
3295	951
3295	4238
1826	1826
1826	109
1826	4265
1826	6337
1826	4800
1826	2106
1826	4238
815	2801
815	5972
815	3295
815	109
815	4063
815	3767
815	1979
815	50
815	2106
815	951
815	4238
815	2603
815	1702
13	5103
13	585
13	3265
13	4703
109	814
109	1979
109	4800
109	4962
109	4238
109	4408
109	2172
3668	3114
2931	2886
2931	5894
2931	897
2931	6496
2931	4415
2931	989
2931	1118
2931	1496
2931	4953
2931	134
2288	4359
2288	4957
2288	3752
2288	2886
2288	356
2288	897
2288	871
2288	3172
2288	2931
2288	2288
2288	989
2288	32
2288	2668
2288	1118
2288	2220
2288	4953
2288	513
2288	2452
2288	1610
2288	3598
989	2886
989	5894
989	6496
989	4415
989	1496
989	6424
989	4953
989	4527
989	5221
32	4359
32	4957
32	3752
32	897
32	6496
32	4983
32	2931
32	989
32	2668
32	5324
32	4953
32	134
32	5634
1032	5430
1032	5144
1032	1032
1032	1858
1032	48
1032	4307
1032	1079
1032	2384
1032	1176
1032	509
1032	1031
1032	6354
1506	3790
1506	2269
1506	5424
1506	2602
1506	5026
1506	1541
1506	3191
1506	3063
1506	840
1506	5599
1506	2813
1506	1520
1506	750
1506	1008
1617	1506
1617	1617
1617	750
1506	3534
1506	6650
1506	134
1506	5302
1506	746
1506	6549
1506	3535
1506	5367
5366	3705
5366	5849
5366	6679
575	5841
575	3571
575	3515
575	3748
575	3121
575	2915
575	1299
575	3478
575	341
3903	575
3903	3903
3903	1606
3903	6166
3903	1218
3903	2704
3903	2411
6682	2001
6682	5106
6682	6499
6682	1097
575	3181
575	1817
575	575
575	6682
575	2852
575	4230
575	4836
575	6056
575	6581
575	4603
575	4094
575	1360
575	371
2852	2389
2852	2411
4230	2411
4230	2694
4836	4836
4836	2411
4836	2694
6056	2411
6056	1610
575	2211
575	1285
575	4556
575	6390
575	3512
575	2872
575	3693
575	2524
575	5724
575	824
575	4678
575	6504
575	490
575	732
575	4516
575	942
575	5848
575	3376
575	740
575	2207
575	2716
575	1780
575	1116
575	3002
575	4636
575	1751
575	220
575	1515
1009	4724
1009	660
1009	3532
1009	1195
1009	2681
1009	1471
1009	4359
1009	5894
1009	6496
1009	129
1009	2540
1009	1089
1009	994
1009	3252
1009	683
1009	2228
1009	2315
1009	6664
1009	2246
1009	3773
1009	5142
1009	1973
1009	1001
1009	5468
1009	4415
1009	291
1009	2221
1009	3190
1009	5154
1009	2138
1009	4247
1009	4067
1009	3309
1009	4489
1009	2931
1009	2288
1009	989
1009	32
1009	1009
1009	3218
1009	4130
1009	5379
1009	1173
1009	4219
1009	5840
1009	626
1009	6193
1009	874
1009	2536
1009	2888
1009	2487
1009	5124
1009	2372
1009	5886
1009	367
1009	5837
1009	5316
1009	5403
1009	2588
1009	6635
1009	1816
1009	2513
1009	1551
1009	3034
1009	1203
1009	834
1009	869
1009	4108
1009	6327
1009	5359
1009	6545
1009	3959
1009	3318
1009	270
1009	4497
1009	1737
1009	1798
1009	1385
1009	6104
1009	2104
1009	3872
1009	2978
1009	1572
1009	2988
1009	807
1009	4517
1009	3750
1009	4581
1009	473
1009	1763
1009	4413
1009	5938
1009	3108
1009	138
1009	3259
1009	3596
1009	6190
1009	1960
1009	3037
1009	559
1009	6159
1009	5631
1009	6297
1009	3420
1009	3687
1009	5471
1009	5372
1009	3319
1009	1880
1009	5269
1009	6052
1009	4315
1009	4886
1009	868
1009	5720
1009	3102
1009	2103
1009	4148
1009	1080
1009	1943
1009	2220
1009	2154
1009	2986
1009	1058
1009	590
1009	2552
1009	5481
1009	5420
1009	5055
1009	4364
1009	750
1009	1008
1009	5193
1009	298
1009	1794
1009	1568
1009	3944
1009	847
1009	554
1009	3886
1009	3888
1009	1305
1009	5038
1009	449
1009	6760
1009	6673
1009	3693
1009	2517
1009	6160
1009	8
1009	5478
1009	4701
1009	3369
1009	3469
1009	481
1009	4719
1009	14
1009	461
1009	684
1009	606
1009	171
1009	1923
1009	1092
1009	1926
1009	6267
1009	5842
1009	3366
1009	992
1009	2188
1009	4212
1009	150
1009	3085
1009	1104
1009	4705
1009	3291
1009	1400
1009	110
1009	3723
1009	6514
1009	4967
1009	4090
1009	6107
1009	4528
1009	925
1009	5231
1009	1875
1009	2005
1009	1313
1009	3289
1009	5022
1009	5701
1009	3907
1009	6586
1009	6437
1009	5462
1009	4679
1009	6525
1009	4341
1009	4335
1009	491
1009	974
1009	625
1009	452
1009	6001
1009	1181
1009	416
1009	5604
1009	5371
1009	390
1009	3040
1009	5557
1009	5680
1009	1519
1009	3842
1009	6909
1009	1807
1009	2285
1009	1964
1009	1201
1009	5780
1009	1164
1009	4721
1009	5123
1009	147
1009	858
1009	1136
1009	1719
1009	6552
1009	6325
1009	5832
1009	1684
1009	4318
1009	126
1009	2303
1009	3231
1009	4739
1009	576
1009	2002
1009	2750
1009	4365
1009	1120
1009	4740
1009	4780
1009	2278
1009	1273
1009	3224
1009	4464
1009	669
1009	4097
1009	917
1009	330
1009	3146
1009	4918
1009	1870
1009	3064
1009	3860
1009	740
1009	1986
1009	3212
1009	6610
1009	5273
1009	2207
1009	2052
1009	578
1009	900
1009	1828
1009	1478
1009	2328
1009	4760
1009	5865
1009	5872
1009	6205
1009	5853
1009	6788
1009	6092
1009	3352
1009	1179
1009	5930
1009	821
1009	4743
1009	6268
1009	1629
1009	1048
1009	6212
1009	2142
1009	867
1009	6456
1009	3853
1009	2226
1009	3587
1009	5453
1009	273
1009	4362
1009	4825
1009	1045
1009	5733
1009	3627
1009	475
1009	620
1009	604
1009	3418
1009	1668
1009	2028
1009	1244
1009	5101
1009	3926
1009	401
1009	1444
1009	692
1009	3057
1009	5233
1009	1052
1009	6134
1009	4093
1009	6759
1009	3999
1009	459
1009	6584
1009	4390
1009	1172
1009	5305
1009	5804
1009	3153
1009	4733
1009	2214
1009	2171
1009	1265
1009	1296
1009	5073
1009	968
1009	2723
1009	3326
1009	5569
1009	2484
1009	5963
1009	2452
1009	3059
1009	357
1009	4308
1009	3451
1009	5638
1009	3565
1009	2474
1009	6304
1009	4192
1009	783
1009	305
1009	878
1009	2779
1009	3067
1009	2975
1009	585
1009	2506
1009	6482
1009	5116
1009	631
1009	5277
1009	2827
1009	6422
1009	3028
1009	2964
1009	2760
1009	3504
1009	4666
1009	421
1009	4896
1009	757
1009	2974
1009	5981
1009	1674
1009	1280
1009	2361
1009	3691
1009	35
1009	4280
1009	1337
1009	4768
1009	5404
1009	214
1009	3641
1009	6240
1009	3359
1009	453
1009	3404
1009	2654
1009	2658
1009	890
1009	2809
1009	2395
1009	957
1009	5499
1009	652
988	4208
988	5824
988	4941
988	5350
988	2602
988	4130
988	847
988	618
988	1923
988	5187
988	3445
988	5022
988	622
988	5259
988	3920
3218	5124
3218	5886
3218	5324
3218	6678
3218	5181
3218	70
3218	6110
3218	4848
3218	4365
3218	3502
3218	2723
3218	6507
3218	3676
5554	2412
5554	2975
5554	777
3235	913
3235	3235
3235	4216
3235	4365
3235	6035
3235	6432
3235	1352
3711	5246
5540	3711
5540	296
5540	5324
5540	4060
5540	2440
5540	1738
5540	2836
5540	3965
5250	5250
5250	6110
5250	4733
386	1951
386	4992
386	6679
386	1610
386	5219
386	3210
396	396
396	1610
4441	3135
4441	5850
4441	2715
4441	4742
4441	6267
4441	1698
4441	2580
4441	6073
4441	1041
4441	5842
4441	289
4441	2984
4441	2664
4441	4349
4441	4145
4441	1938
4441	97
4441	4687
4441	5020
4441	1708
4441	3366
4441	3183
4441	4471
4441	4638
4441	195
1862	2602
1862	5301
1862	3925
1862	2220
1862	3187
1862	4780
1862	1273
5301	3657
2602	3547
2602	1805
2602	3225
2602	1372
2602	1009
2602	2602
2602	1541
2602	1858
2602	5288
2602	2490
2602	1118
2602	1480
2602	5372
2602	1496
2602	2686
2602	1058
2602	2157
2602	2284
2602	6910
2602	1434
2602	4084
2602	1161
2602	1859
2602	2909
2602	6
2602	3446
2602	4092
2602	570
2602	3114
2602	904
2602	416
2602	1601
2602	5680
2602	6710
2602	1738
2602	5848
2602	3639
2602	1363
2602	1478
2602	827
2602	5223
2602	3201
2602	4590
2602	6246
2602	699
2602	2974
2602	1683
2602	4128
2602	6485
3297	2763
3297	1805
3297	1506
3297	4130
3297	2903
3297	5886
3297	6052
3297	750
3297	6910
3297	618
3297	4444
3297	2005
3297	3114
3297	5680
3297	3639
3297	257
3297	4918
3297	3857
3297	5849
3297	5223
3297	604
3297	1668
3297	1610
3297	6246
3297	4753
3297	104
5026	5026
5026	2668
5026	1858
5026	1615
5026	975
5026	5017
5026	5419
5026	518
5026	3120
5026	4203
5026	6245
5026	5848
1226	5026
3424	3181
3424	5026
3424	4078
3424	6400
3424	4917
1693	2475
1693	5845
1693	6629
1693	5820
1693	5544
1693	1794
1693	847
1693	6107
1693	4959
1693	6683
1693	2937
1693	4204
1693	3979
1693	4439
1693	3839
1693	162
1693	310
5026	6549
1541	1805
1541	1951
1541	1541
1541	2903
1541	1079
1541	3114
1541	3639
1541	1610
3191	3225
3191	5154
3191	4441
3191	2602
3191	3297
3191	3191
3191	1451
3191	3254
3191	1864
3191	1008
3191	15
3191	5187
3191	187
3191	6194
3191	4491
3191	6110
3191	6205
3191	6474
3135	1933
3135	3225
3135	2899
3135	5659
3135	1723
3135	4718
3135	2715
3135	6267
3135	1698
3135	6073
3135	5842
3135	289
3135	2664
3135	4349
3135	1938
3135	97
3135	1708
3135	4471
3135	5526
3135	742
3135	1045
3135	5733
3135	3627
3135	357
2668	1663
2668	4765
2668	5864
2668	1475
2668	1009
2668	988
2668	386
2668	2602
2668	3297
2668	1541
2668	2668
2668	1212
2668	5316
2668	1118
2668	1880
2668	1941
2668	2220
2668	4866
2668	512
2668	987
2668	5966
2668	6567
2668	5187
2668	3314
2668	3165
2668	3907
2668	3114
2668	2380
2668	1701
1858	3190
1858	1805
1858	1951
1858	3297
1858	1541
1858	367
1858	5316
1858	5980
1858	1302
1858	6523
1858	6910
1858	5187
1858	981
1858	1312
1858	3082
1858	1117
1858	502
1858	2311
1858	2807
1858	2999
1858	2961
1858	777
1858	5219
1858	2850
1858	3210
4130	3031
4130	660
4130	6238
4130	2950
4130	2681
4130	1250
4130	1805
4130	988
4130	1541
4130	4130
4130	5379
4130	5311
4130	5287
4130	1880
4130	1941
4130	1354
4130	1156
4130	2552
4130	750
4130	1008
4130	5544
4130	1794
4130	1976
4130	847
5379	4130
4130	618
4130	1092
4130	667
4130	2267
4130	3445
4130	1245
4130	2091
4130	6107
4130	2178
4130	5022
4130	3114
4130	6902
4130	702
4130	6806
4130	5635
4130	6205
4130	2823
4130	692
4130	2734
4130	6432
4130	4405
4130	6709
4130	1887
4130	5276
4130	5277
4130	6422
4130	2995
4130	5071
4130	1166
2903	1457
1138	2602
1138	1138
4355	1694
4355	2220
4355	6626
4355	1518
4355	4780
4355	803
4355	3857
4355	2823
4355	1045
4355	130
4355	2545
5659	5424
5659	4804
5659	5659
5659	6843
5659	4388
5659	1118
5659	774
5659	2220
5659	6467
5659	343
5659	1938
5659	1761
5659	5150
5659	2008
5659	4150
5659	3639
5659	4622
5659	742
5659	5733
5659	2975
6843	1118
6843	2220
6843	5627
6843	512
6843	6492
6843	1484
6843	3473
6843	1417
6843	777
4388	6843
4388	4388
4388	5836
2166	510
2166	2477
4197	4197
4197	5420
4197	3730
2728	2728
2728	3259
2728	2008
4306	5752
4306	3028
4306	5504
1314	498
1314	3569
2199	4659
1813	4941
2040	3040
1246	6162
6924	5561
6162	3918
6162	1372
3203	3203
3864	2107
4361	2524
4361	4516
4361	740
4361	5511
4361	1751
4382	1212
3	4184
3	5980
3	3498
5689	1648
5689	4851
5689	3012
5689	6166
5689	2006
5689	509
5689	4222
5689	1887
5689	5504
19	5614
19	4983
19	1506
19	19
19	4597
19	5850
19	5325
19	1480
19	659
19	1442
19	718
19	5419
19	461
19	684
19	3908
19	3471
19	6809
19	2142
19	6456
19	1085
19	6026
19	3312
5288	3670
5288	3440
5288	1908
5288	5288
5288	66
5288	4951
5288	3763
5288	4090
5288	6107
5288	70
5288	3114
5288	2633
5288	6909
5288	1523
5288	4780
5288	1288
5288	3086
5288	4204
5288	5564
5288	2380
5288	3857
5288	2975
5288	4425
5288	725
5288	6485
5288	5219
4868	3562
4391	3723
4391	4193
5502	5502
5502	1212
5502	1716
5502	1680
5502	2996
5502	6564
5502	6160
5502	2524
5502	4679
5502	740
5502	5940
5502	2018
5502	214
1882	4208
1882	4679
1882	4780
1882	1273
1882	5453
1882	5733
1882	4404
2632	5502
2632	4524
1173	2278
1173	5182
5944	2008
5944	6358
4219	2668
4219	1212
4219	5316
4219	2990
4219	1917
4219	750
4219	1008
4219	4098
4219	3639
4219	3764
4219	6661
4219	1264
4219	777
4219	725
4219	6485
6228	1908
6228	6228
6228	6851
6228	6160
6228	3314
6228	1400
6228	6844
6228	472
6228	535
6228	710
6228	1955
6228	4398
6228	2002
6228	3639
6228	102
6228	202
607	607
607	2220
607	4953
607	3683
607	3145
